2.374848226519553 2.1798310364906817 0.7080471123341678
1.2928392502135406 4.235828313906727 1.0160572538672685
2.72030583963913 1.2196834180205536 1.2506940013809023
0.6561167426714559 4.184334556886252 0.5845791128889044
1.8602794693734428 3.1403355279277716 0.4996647185942853
2.0442070384715807 5.476559448865404 0.6780134057398397
5.652845284958011 0.11368156897285264 1.172697398942036
1.2619966903873527 2.059255582825546 -0.006023041119283534
6.2018162851411285 4.917851500706754 -0.24850990042256604
2.13060079230553 1.338505686611388 0.48275987561705047
4.237726184441133 5.263431055800004 1.2573835933980342
5.857106626938922 2.160472104170101 0.929605319153868
5.544240004892425 4.317240600921349 0.22343981147704095
3.0441952552661005 6.192130829746016 -0.47164396242809903
1.4742893328519375 4.558232199061465 1.1324969398667832
0.5320615795614354 1.0662197384369454 0.5666523954416448
5.72390505635799 1.3381186336666735 1.1052906054271472
4.769667645686192 3.7712233027263986 0.76498104908192
5.284989453454733 2.3128907733208464 0.5014526805631226
2.138075188814644 1.8297596150877218 0.4957095315342718
5.450159490717536 3.79493415132557 0.3948194857229292
5.996090593436215 5.574851069530777 -0.4280948104360225
0.8504038565569704 3.463106224422908 0.5849179908027827
0.6551791354316007 0.24591004109946238 0.3333024165219893
0.45988781378965393 5.4422962965495225 0.299158052557184
4.951881690976896 5.205656546845284 1.0280308771966804
2.141921937792097 3.865327840957041 0.4997668526470735
4.912845221409725 2.37529304144898 0.24773396868520897
3.586326095253332 1.4056369749043718 0.6903461785293559
0.5136080649734863 1.6758740746602594 0.5763508923202884
5.596861213044321 3.5465240492988546 0.3819623647869322
5.8123686524416875 2.8762490824864386 0.6152919492548693
1.741590683411286 4.944958970617143 1.0626762335732662
5.201020719587579 0.07779679503587558 0.3365331674777301
4.212320560077347 0.576062048940449 -0.30673573306849855
0.7232103269420143 5.560996430180817 0.7807739994321052
0.25147529892964293 1.5056608372455393 0.9350120718377946
6.208782959606064 2.6453063866648234 0.7360123382058285
0.7260734624217768 1.051701154922253 0.2356991100449385
1.5168883881818744 4.674730184832666 1.1581506110064606
0.6461259951375423 5.72250161123467 0.6442306547642468
2.3767861883234787 6.09634873839881 0.04874488138179711
5.712814886470288 1.8474046689129842 0.9565893458581032
1.5922228434639876 2.9971428263892776 0.4357298786371088
0.62912996608995 4.096952232975425 0.5535126831033642
0.2489411427883075 0.06601209685712424 1.0998405129653963
6.173755005417105 1.8569945381983435 1.0858347351626425
3.7483638999762903 2.826456570502869 0.4887195970197633
1.9684017032888572 0.3956194436970125 0.16712357611907874
5.739011301952162 6.093516531736936 -0.2869644473590093
6.093411148006341 0.6997100307628636 1.4382645103817537
1.352099192494743 3.8817951111630684 0.8616976757402817
6.157225574352766 3.4112242255098537 0.3676989001643165
4.324024090476128 4.158428359295187 0.9576942614512096
1.6278852973108722 3.4029873806699604 0.6115541660633745
1.9309555320255913 1.5480587112071842 0.2075787720216335
0.5112550311227584 1.7642350159526652 0.5755003546267543
6.178738141055445 2.8142527767716192 0.6590019074942692
4.09670301057632 4.043016621219909 0.8028117267959116
5.910809328151524 2.4534490952848547 0.820668143982306
1.9275825738844803 2.056118448662857 0.2856237451347657
1.9901056211789834 5.322704713840294 0.7646108039751582
5.614027614622676 1.9026071310752537 0.8567614948129566
2.1006787420841793 3.4194691261832246 0.5113198286942411
3.6378727865384635 3.744543074963737 0.4559115606766116
1.539996176893671 0.12801379618155173 -0.43128038908253563
1.531584851167144 0.45444729812538276 -0.4149655834231921
3.463321617332632 0.4455806785629502 0.9659791132992457
0.4720544068250735 3.992223434720406 0.4190451778146386
1.8272856926063337 4.977443631297637 0.9670929850725941
3.0992505364117484 5.420183382438959 -0.35496308141845656
0.9687389732772638 3.150575007005407 0.5032088598880279
4.995028607355312 0.4844774831743358 -0.029026215272801248
5.964175102150967 1.0885122699052732 1.336928293532324
4.877064877198039 6.188283266674276 1.225013437689105
5.161951798563712 2.009262147820089 0.37121141439382244
0.6715326115874961 3.231808205656931 0.5090235614291331
5.77649001250219 1.8440488788413454 1.004006849827784
5.615652145844678 0.8902057597098266 1.0568897181501753
5.720725079000695 0.1995536254189643 1.2637767960140147
1.9859180721668586 5.674271035318541 0.7922544352264764
5.050777973762517 5.69981522014689 0.9293230592681136
5.2823902664544375 4.688417908413177 0.5011108004471819
4.332854298481295 1.1193800342189673 -0.30173182050733305
2.7183447310614395 0.9920957570321368 1.3040028603129
4.491374493823135 4.1957775656391 1.0029811882991015
1.5870472062437997 0.4047263132158505 -0.3770250184110333
6.053132027230352 5.078401039078725 -0.32358913871826855
3.451164762601016 3.401576108587414 0.4353162093274403
5.34882957320306 2.8482287060382343 0.5191336012146591
2.4863220521670257 2.127920995199708 0.8087809539960324
1.620867611525088 0.15336314632094616 -0.3606009740800642
4.0616950466115656 2.6181020469959173 0.3335726899003507
3.58520835415246 0.3915783549841541 0.7468197868528049
2.2301754302494587 0.8688647130190186 0.6598690954390358
0.7862087903436429 1.6280547991916114 0.2132718542738174
5.208348323221951 2.4994342326847265 0.45294043977842435
2.520073483921378 3.848104941605967 0.2624273705780291
1.4673100863792272 0.04698046379757717 -0.47513901001807224
3.3219310039364798 3.1472451299738107 0.4980105279857419
4.076779393312442 2.754026655575715 0.37175432367130656
4.313489215737466 4.595659644317501 1.1200139702334861
1.4977522565817347 3.1106306916911683 0.4851359140421425
3.0085580647364556 1.4141067859187835 1.2501850906650414
2.5902188452878385 3.521143758409139 0.3525571427447548
